2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.622743875486776233e-04,7.684275624342262745e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
1.171430121758021414e-04,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.738189312163740396e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.509661669842898846e-04,3.025448558346965910e-09,2.074342475566481880e-09,3.309583689770079218e-06
1.916189357871189713e-04,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,5.451190736494027078e-05,2.031652401868200286e-09
1.085990079445764422e-04,2.417517134745139629e-05,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.181001935037784278e-04,2.031652401868200286e-09
1.703730231383815408e-04,3.017019079010196947e-09,4.494424832302001960e-09,1.959139626706019044e-04,3.025448558346965910e-09,1.732187665766105056e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.533609320176765323e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.404752351343631744e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
1.249996275873854756e-04,2.802653852995717898e-06,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.347448000567965209e-05,3.017019079010196947e-09,4.494424832302001960e-09,1.641427807044237852e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.360831397003494203e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
1.060244903783313930e-04,7.121455564629286528e-05,4.494424832302001960e-09,2.706409723032265902e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.610621548024937510e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.429426215006969869e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.447508839191868901e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.298110722331330180e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.297053525689989328e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.434946316294372082e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.967870285734534264e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.388929813401773572e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.865717786131426692e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.953987758606672287e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.868600957095623016e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.001285121077671647e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.700911035295575857e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.395519211655482650e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.658590427832677960e-05,2.031652401868200286e-09
8.883956616045907140e-05,6.866693001938983798e-05,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,4.056519901496358216e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.598374656168743968e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.368359830346889794e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
1.249651686521247029e-04,1.060691374732414261e-07,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.938760634511709213e-05,2.031652401868200286e-09
9.302293619839474559e-05,7.250250928336754441e-05,4.494424832302001960e-09,1.856389717431738973e-04,3.025448558346965910e-09,3.992541678599081933e-05,2.031652401868200286e-09
3.438047497184015810e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.346308221807703376e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.396813553990796208e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.401678158203139901e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.381219620583578944e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.357769936788827181e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.278122211573645473e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.453581644454970956e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.866925013018772006e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.373859995510429144e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.682856474071741104e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.394647697452455759e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.878826151369139552e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.984067294979467988e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.425247996347025037e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
7.984176772879436612e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.103446114342659712e-05,2.031652401868200286e-09
1.519545476185157895e-04,3.017019079010196947e-09,4.494424832302001960e-09,1.625196600798517466e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.386058597243390977e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
8.077974052866920829e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.115671905921772122e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.539799122838303447e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.533864269731566310e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.342779018566943705e-05,3.017019079010196947e-09,4.494424832302001960e-09,1.613253698451444507e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.857704482972621918e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.404195209033787251e-04,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.953878619242459536e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.933022814337164164e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.950269016670063138e-05,2.031652401868200286e-09
7.951007864903658628e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.084287062752991915e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,3.204047679901123047e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.437473787926137447e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.614940847503021359e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.007146632531657815e-05,2.031652401868200286e-09
7.990609447006136179e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.149023440433666110e-05,2.031652401868200286e-09
8.069685281952843070e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.102994277374818921e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.616969384485855699e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.610801991773769259e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.373400977579876781e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.393550650798715651e-05,3.017019079010196947e-09,4.494424832302001960e-09,3.229906724300235510e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.401600042707286775e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.608371530892327428e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.444592221057973802e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.394685700186528265e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.615937217138707638e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
3.390218262211419642e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
1.252256042789667845e-04,3.017019079010196947e-09,3.025695332325994968e-04,2.375867724779823220e-09,2.434681518934667110e-04,5.527942630578763783e-05,2.364217361900955439e-04
3.761999832931905985e-04,3.017019079010196947e-09,4.494424832302001960e-09,3.023282624781131744e-04,3.025448558346965910e-09,2.847657597158104181e-04,1.674395898589864373e-04
4.385261854622513056e-04,3.017019079010196947e-09,4.494424832302001960e-09,1.822469930630177259e-04,7.421963528031483293e-05,1.881726348074153066e-04,1.891481952043250203e-04
2.130138018401339650e-04,2.456986403558403254e-04,4.494424832302001960e-09,2.375867724779823220e-09,4.778286165674217045e-05,1.266857143491506577e-04,1.476734760217368603e-04
2.313172542400820930e-09,3.578312462195754051e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,5.647369107464328408e-05
2.313172542400820930e-09,3.017019079010196947e-09,7.215486402856186032e-05,2.375867724779823220e-09,3.025448558346965910e-09,1.427300594514235854e-04,2.031652401868200286e-09
4.280023276805877686e-04,6.193225271999835968e-04,4.555539344437420368e-04,2.375867724779823220e-09,2.079330442938953638e-04,3.565879305824637413e-04,2.968301705550402403e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,8.440898818662390113e-05,1.416476588929072022e-04,2.763572265394032001e-04
3.508229565341025591e-04,2.877779188565909863e-04,4.494424832302001960e-09,2.375867724779823220e-09,4.151715838816016912e-04,3.589341940823942423e-04,3.366234013810753822e-04
6.348101305775344372e-05,3.829545457847416401e-04,4.494424832302001960e-09,2.179888688260689378e-04,7.648922291991766542e-06,3.958792076446115971e-04,1.680483983363956213e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,8.519733091816306114e-05,2.074342475566481880e-09,1.872348802862688899e-04
4.066284163855016232e-04,3.017019079010196947e-09,3.218045749235898256e-04,1.755211415002122521e-04,6.538183661177754402e-04,2.599468280095607042e-04,3.435214457567781210e-04
4.276923427823930979e-04,6.467615603469312191e-04,4.494424832302001960e-09,3.892825043294578791e-04,2.903523563873022795e-04,3.511460090521723032e-04,3.279517404735088348e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.739586802315898240e-05
4.184284480288624763e-04,3.017019079010196947e-09,4.494424832302001960e-09,4.499241185840219259e-04,3.025448558346965910e-09,4.467967664822936058e-04,2.181596501031890512e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,1.410155236953869462e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,8.478425297653302550e-05,2.074342475566481880e-09,1.364665949949994683e-04
2.313172542400820930e-09,3.017019079010196947e-09,8.004256960703060031e-05,3.206270630471408367e-04,2.420382661512121558e-04,2.074342475566481880e-09,2.031652401868200286e-09
4.325279733166098595e-04,3.017019079010196947e-09,4.494424832302001960e-09,2.464228018652647734e-04,3.025448558346965910e-09,4.345048801042139530e-04,2.709679247345775366e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.186235259519889951e-05,1.417361490894109011e-04
7.146989810280501842e-05,1.241426798515021801e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.006200957112014294e-04,1.597844238858669996e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.060169088304974139e-04,1.107813077396713197e-04
1.986921561183407903e-04,3.017019079010196947e-09,4.494424832302001960e-09,4.157467919867485762e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
8.598904969403520226e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.320735220564529300e-04,3.017019079010196947e-09,4.494424832302001960e-09,2.728437248151749372e-04,3.025448558346965910e-09,1.134957274189218879e-04,4.530973819782957435e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.036183524178341031e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,7.018462201813235879e-05,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
6.880525324959307909e-05,3.017019079010196947e-09,1.003143479465506971e-04,2.375867724779823220e-09,6.054069672245532274e-05,4.532959428615868092e-04,2.356275072088465095e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.332365256734192371e-04,9.073222463484853506e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.603181299287825823e-04,3.025448558346965910e-09,2.074342475566481880e-09,2.826172858476638794e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,9.418196714250370860e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.606721052667126060e-04,1.038385235005989671e-04,2.074342475566481880e-09,3.176702011842280626e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.665333472075872123e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.612372434465214610e-04,3.025448558346965910e-09,2.074342475566481880e-09,1.392066333210095763e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,9.158298780675977468e-05
4.348598886281251907e-04,6.409030174836516380e-04,8.306342642754316330e-04,4.217281530145555735e-04,5.684933275915682316e-04,3.356237721163779497e-04,2.909955510403960943e-04
4.051013384014368057e-04,6.522973417304456234e-04,1.273134490475058556e-03,4.123669932596385479e-04,5.387280252762138844e-04,3.269629378337413073e-04,2.896331716328859329e-04
1.883221411844715476e-04,2.437051152810454369e-04,5.282528945826925337e-05,2.375867724779823220e-09,3.025448558346965910e-09,4.261893627699464560e-04,2.168637583963572979e-04
1.904048986034467816e-04,4.731589579023420811e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,4.239694681018590927e-04,1.550563465571030974e-04
2.243354974780231714e-04,3.017019079010196947e-09,4.494424832302001960e-09,1.635776716284453869e-04,1.517718337709084153e-04,4.233951040077954531e-05,3.628714184742420912e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.613806671230122447e-04,1.052514053299091756e-04,1.928700221469625831e-04,4.047240945510566235e-04
2.636477292980998755e-04,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,4.565715789794921875e-04,2.689276589080691338e-04,3.712671168614178896e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,1.887706312118098140e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.757610804517753422e-05
4.062918596900999546e-04,6.043841131031513214e-04,1.097912201657891273e-03,4.244730807840824127e-04,5.581610021181404591e-04,3.284047124907374382e-04,2.948391193058341742e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.672837530961260200e-05
4.334574041422456503e-04,3.017019079010196947e-09,4.494424832302001960e-09,2.484153374098241329e-04,3.025448558346965910e-09,4.315819242037832737e-04,2.702493220567703247e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,4.193968779873102903e-04,2.031652401868200286e-09
1.707874762360006571e-04,3.017019079010196947e-09,4.494424832302001960e-09,1.625097211217507720e-04,1.649236655794084072e-04,2.074342475566481880e-09,3.085714997723698616e-04
2.967013570014387369e-04,3.017019079010196947e-09,1.295889669563621283e-04,2.375867724779823220e-09,1.634535146877169609e-04,1.304597535636276007e-04,3.787573659792542458e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.741673546959646046e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,8.422647806582972407e-05,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.714574606623500586e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,9.454444079892709851e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.710777648142538965e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,8.246042125392705202e-05,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,3.714068952831439674e-05
2.313172542400820930e-09,3.017019079010196947e-09,6.988173117861151695e-05,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.158237039111554623e-04,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,7.318183634197339416e-05,1.173805358121171594e-04
2.049249160336330533e-04,1.599329407326877117e-04,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,1.055307002388872206e-04,1.100998924812301993e-04
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.977427256060764194e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,7.763909525237977505e-05,2.375867724779823220e-09,3.025448558346965910e-09,6.135019793873652816e-05,2.031652401868200286e-09
1.415690639987587929e-04,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,6.943881453480571508e-05,2.031652401868200286e-09
8.140379213728010654e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.704725142801180482e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.659315527533181012e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.716170951724052429e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.739170981338247657e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.683434963226318359e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.683020233642309904e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.721129880635999143e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,1.883262448245659471e-04
9.986598161049187183e-05,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,5.386179964261827990e-06
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.749273648485541344e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.751417145598679781e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,9.444017632631585002e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.652916686609387398e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,9.428788325749337673e-05
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,1.409485557815060019e-04,3.025448558346965910e-09,7.184284186223521829e-05,2.031652401868200286e-09
2.313172542400820930e-09,3.017019079010196947e-09,4.494424832302001960e-09,2.375867724779823220e-09,3.025448558346965910e-09,2.074342475566481880e-09,4.712538793683052063e-05
