6.238593407835996141e-01,6.284014917682735346e-01,1.849217446735881880e-06,5.927477443352644482e-01,2.510507076042036319e-06,5.338737977729360873e-01,4.082211242730998113e-01
6.635097174802289111e-01,6.360802235512935665e-01,1.849217446735881880e-06,5.760306712036264987e-01,2.510507076042036319e-06,6.856944634013916184e-01,5.101690722909297815e-01
7.168041609663715619e-01,5.025581080232466302e-01,1.849217446735881880e-06,5.239008827595675877e-01,2.510507076042036319e-06,2.913825160339389431e-01,5.993719241339908743e-01
6.799187350080286851e-01,4.095609541183791169e-01,1.849217446735881880e-06,5.487211334718131717e-01,2.510507076042036319e-06,6.662551868546285894e-01,3.386982323733472855e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.179329070066876817e-01,2.510507076042036319e-06,2.509297537950826440e-01,4.282405132853127614e-06
4.008514611421428731e-01,4.658156515521390956e-02,1.849217446735881880e-06,8.037120690784046451e-01,2.510507076042036319e-06,4.677144449996678555e-01,4.282405132853127614e-06
4.081697758258030495e-01,2.210951077552179844e-01,1.849217446735881880e-06,7.151023878011969481e-01,2.510507076042036319e-06,2.891933741320331652e-01,1.920974195469120627e-01
6.891048679050006953e-01,6.326280430802962984e-01,1.849217446735881880e-06,5.727852494065313049e-01,2.510507076042036319e-06,5.117078913996838674e-01,5.019486350965839394e-01
6.218584606664330217e-01,5.902838844691795650e-01,1.849217446735881880e-06,5.794644273403698476e-01,2.510507076042036319e-06,6.721184363295890085e-01,6.103134692526429594e-01
4.132644352359445272e-01,3.585611114093608665e-01,1.849217446735881880e-06,5.358803001071033023e-01,2.510507076042036319e-06,4.882957469481278845e-01,4.768226558329888287e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.723719647815541434e-01,2.510507076042036319e-06,4.507775201250011632e-01,4.282405132853127614e-06
4.616508480850789464e-01,2.297206559707478390e-01,1.849217446735881880e-06,7.004669723867532616e-01,2.510507076042036319e-06,4.254571402108017208e-01,4.282405132853127614e-06
6.807027919232324642e-01,3.904250154864263300e-01,1.849217446735881880e-06,6.242650159777984875e-01,2.510507076042036319e-06,3.831023536887804837e-01,4.588695947223027094e-01
6.891788261959456152e-01,6.345177634807186440e-01,1.849217446735881880e-06,5.725194190017932616e-01,2.510507076042036319e-06,5.141320705702258076e-01,4.996269530443631646e-01
6.541877768146744376e-01,5.128371925421887356e-01,1.849217446735881880e-06,6.064190708970293997e-01,2.510507076042036319e-06,4.668864090141210399e-01,5.540274869536320201e-01
6.356568810649849688e-01,2.747097644617072509e-01,1.849217446735881880e-06,6.812909680112876343e-01,2.510507076042036319e-06,5.306046383113243170e-01,3.839260502044764545e-01
3.118652100919621639e-01,2.566972633103895247e-06,1.849217446735881880e-06,5.334606461372407571e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,5.965294767057413017e-01,7.308540957152123707e-02,2.497443281016317462e-01,4.282405132853127614e-06
5.805051526826828789e-01,2.506203980254236852e-01,1.849217446735881880e-06,6.792361503946855450e-01,2.510507076042036319e-06,4.172559663966354249e-01,4.282405132853127614e-06
6.541399267457307376e-01,2.705486355007330479e-01,1.849217446735881880e-06,6.626644674417483394e-01,2.510507076042036319e-06,7.089392958300063663e-01,4.282405132853127614e-06
7.039252901523748163e-01,2.705984822806954404e-01,1.849217446735881880e-06,6.684409863306013388e-01,2.510507076042036319e-06,6.400835634934833873e-01,5.593317962809040145e-01
6.828940369901289609e-01,3.613433937490503345e-01,1.849217446735881880e-06,6.297098895110248007e-01,2.510507076042036319e-06,7.014800071228455280e-01,5.357207643235829542e-01
2.862776670629114673e-01,2.566972633103895247e-06,1.849217446735881880e-06,5.100449643510539532e-01,2.510507076042036319e-06,3.704558711867581023e-06,9.198970768295756939e-02
6.143493308912842954e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.170537916443062487e-01,2.510507076042036319e-06,7.770176691683600145e-01,1.542090444470632371e-01
2.379932788433733459e-01,2.566972633103895247e-06,1.849217446735881880e-06,5.924089164175073696e-01,2.510507076042036319e-06,2.684734771201458536e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.734259112667786429e-01,2.510507076042036319e-06,4.539813972315915325e-01,4.282405132853127614e-06
6.930384316628992458e-01,1.717614673346845033e-01,1.849217446735881880e-06,6.795624655331524711e-01,2.510507076042036319e-06,8.523327163041953813e-01,4.282405132853127614e-06
6.824109448547536205e-01,3.112346024708154690e-01,1.849217446735881880e-06,6.440687384804933968e-01,2.510507076042036319e-06,8.261882765988433075e-01,1.472081260313466144e-01
4.734979039599150341e-01,2.566972633103895247e-06,1.849217446735881880e-06,7.899096796592410819e-01,2.510507076042036319e-06,7.838435734979003477e-01,3.500992614087433119e-01
6.131186883373311858e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.204128113319358873e-01,2.510507076042036319e-06,5.016628289027439402e-01,1.125196668625045582e-01
5.749566153373020239e-01,2.566972633103895247e-06,1.849217446735881880e-06,5.943512702323324737e-01,2.510507076042036319e-06,4.349880002091530140e-01,4.282405132853127614e-06
3.840480744195962082e-01,2.566972633103895247e-06,1.849217446735881880e-06,5.730210264591979463e-01,2.510507076042036319e-06,4.165868742340628206e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.721882424028527980e-01,2.510507076042036319e-06,4.497941786642918327e-01,4.282405132853127614e-06
2.924424034616981416e-01,2.553721358035281330e-01,1.849217446735881880e-06,6.812352464503399485e-01,2.510507076042036319e-06,8.214435072175985120e-01,4.282405132853127614e-06
5.630484302116423034e-01,3.738968830830775580e-01,1.849217446735881880e-06,6.328121515039756284e-01,2.510507076042036319e-06,8.973922505894382784e-01,4.282405132853127614e-06
3.707469031147289096e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.256780074030289907e-01,2.510507076042036319e-06,5.266871772460638423e-01,4.282405132853127614e-06
3.601688643787701594e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.192169525401999941e-01,2.510507076042036319e-06,6.817537688865334955e-01,4.282405132853127614e-06
3.605599250315909554e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.181985408360411549e-01,2.510507076042036319e-06,6.808076425262982179e-01,4.282405132853127614e-06
3.577726848801236043e-06,8.692150496566045104e-02,1.849217446735881880e-06,7.463446429200577548e-01,2.510507076042036319e-06,5.117602316317750866e-01,1.612929490935376131e-01
1.056608972297555932e-01,1.009126702739260029e-01,1.849217446735881880e-06,7.709972375109988008e-01,2.510507076042036319e-06,5.271428543212812734e-01,1.916305779062342507e-02
7.717758664058485540e-02,2.566972633103895247e-06,1.849217446735881880e-06,8.681151550700042518e-01,2.510507076042036319e-06,6.510416433855720220e-01,3.894907593122022560e-02
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.216132413406542323e-01,5.481444364687415582e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.085971040206758165e-01,3.638550688345555395e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.944330575708248743e-01,7.493772888694407719e-01
2.109699411538681624e-01,6.989151849981646569e-02,1.849217446735881880e-06,3.086014032624942019e-06,1.837436019921067365e-01,5.752241923933374412e-01,6.710208646800234211e-01
5.003860865863878349e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.859446154063655099e-01,6.002686846006082266e-01
1.266285228544173080e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,4.692902654133147555e-01,5.757843264698868646e-01
6.471655203656735411e-01,2.616922766364056518e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.229276516616698345e-01,7.723803174757806200e-01
3.651882600868665563e-01,3.637074138133574164e-01,1.849217446735881880e-06,3.086014032624942019e-06,1.472541394754853239e-01,3.936983919854058489e-01,6.518577474601551236e-01
1.499435027078727667e-01,1.498492388721087698e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.078612533733981138e-01,2.803296346207205803e-01
2.284591638598827412e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.346369464240810609e-01,4.282405132853127614e-06
2.875060814151592647e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.314380798421913799e-01,1.260315383257743505e-01
7.229592643315232436e-01,1.227794163355599016e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,6.298439013650145579e-01,4.065710923760821327e-01
3.426037702793363615e-01,2.568823223755930529e-01,1.849217446735881880e-06,3.086014032624942019e-06,7.524139997130949165e-02,2.354930756523739566e-01,5.883000794373463016e-01
7.101678898218627412e-02,7.777402035353228604e-02,1.849217446735881880e-06,3.086014032624942019e-06,2.164909332675158116e-01,5.417179717021781693e-01,2.794214637390813327e-01
3.577726848801236043e-06,8.195748503011805741e-02,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.843835562895546953e-01,1.517838404843610822e-01
3.038708950222603900e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.350219612507577160e-01,2.510507076042036319e-06,4.725540193296063340e-01,3.018434813740618061e-01
7.468698942671025964e-01,4.491389027572277072e-03,1.849217446735881880e-06,4.682933733379362473e-01,2.510507076042036319e-06,2.205260822239577811e-01,5.107187966404548307e-01
7.403085829789517458e-01,1.402377867217488860e-01,1.849217446735881880e-06,3.140249051939602021e-01,7.933723593500874305e-02,4.674973395881036886e-01,3.031593905537836586e-01
4.174686692333149374e-01,1.912028010671222300e-01,1.849217446735881880e-06,4.405226395114406057e-01,1.021175673345501855e-01,5.405626403427697957e-01,7.598046291562973176e-01
1.652789208877659677e-01,2.832778143051195574e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.470159258799941471e-01,8.089032769178284843e-01
5.289966016097789048e-01,2.566972633103895247e-06,1.849217446735881880e-06,4.850358878606988444e-01,2.510507076042036319e-06,2.998741079680752875e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,5.638146829412939987e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
9.005757493149743054e-01,1.724024181804602873e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,6.405957908889741148e-01,3.320871851407931619e-01
7.507435891711017328e-01,4.294973012908756202e-03,1.849217446735881880e-06,5.860660336032010864e-01,2.510507076042036319e-06,4.294491874062020820e-01,7.130720475075696951e-01
6.896165440420497506e-01,2.351274839445329501e-01,1.849217446735881880e-06,6.822977364042037696e-01,2.510507076042036319e-06,5.374696288916417375e-01,6.717568977952562692e-01
4.415719598415933089e-01,1.122089646350839381e-01,1.849217446735881880e-06,3.199484775916914270e-01,7.974872015691873706e-02,4.845599953678634830e-01,5.956945804884233864e-01
1.510296610108455284e-01,1.855971183658219892e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.904391860038788908e-01,5.335362219637360681e-01
8.100504073242745240e-02,1.684278122547900047e-01,1.849217446735881880e-06,3.086014032624942019e-06,1.051661151552064771e-01,5.810911321925068540e-01,2.816956023953773869e-01
2.495975057465096847e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.492978705291008179e-01,2.510507076042036319e-06,3.347354313017041894e-01,4.282405132853127614e-06
9.009237989227567578e-01,2.566972633103895247e-06,1.849217446735881880e-06,7.887836807349620782e-01,2.510507076042036319e-06,3.532278538186695016e-01,3.239634910888646302e-01
8.851917945999554505e-01,3.272967801505912711e-01,1.849217446735881880e-06,6.295205722944535731e-01,2.510507076042036319e-06,5.343649227511190203e-01,6.481232903931605227e-01
3.705744312999049717e-01,3.472391322133713820e-01,1.849217446735881880e-06,5.370764991254664000e-01,2.510507076042036319e-06,3.443106531551596294e-01,3.280651365381917484e-01
4.844133914652402062e-01,2.183116863435571875e-01,1.849217446735881880e-06,5.588497179672472503e-01,2.510507076042036319e-06,3.786460533126065342e-01,6.419875544272195533e-01
3.665933100652057353e-01,3.552965311395533399e-01,1.849217446735881880e-06,2.787807532738496019e-01,2.510507076042036319e-06,5.294818961530293189e-01,6.686677426401749225e-01
9.841209568717380896e-02,2.644638120796700687e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,6.098367826776389666e-01,3.950466958965509479e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.208448311031855571e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.661797423244528282e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.349314609679159727e-01,2.510507076042036319e-06,1.745973336523991004e-01,4.282405132853127614e-06
4.413342849930300127e-01,9.865864494215396269e-03,1.849217446735881880e-06,6.088311642751759178e-01,2.510507076042036319e-06,4.856869476143405584e-01,4.282405132853127614e-06
6.708076407422225440e-01,1.944553135194075025e-03,1.849217446735881880e-06,5.917271778624665357e-01,2.510507076042036319e-06,3.693300377525364220e-01,2.587737656400135311e-01
7.208467490582134429e-01,3.507037434263166054e-01,1.849217446735881880e-06,5.690494854336883845e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.903297039420591585e-01
8.083721325519832579e-01,3.994951484448497903e-01,1.849217446735881880e-06,6.132158916379704117e-01,2.510507076042036319e-06,6.587758872345033101e-01,3.346620127714444171e-01
5.278730477802069387e-01,3.067753585649991011e-01,1.849217446735881880e-06,2.936583155394807410e-01,2.510507076042036319e-06,3.050381969346191990e-01,3.849578032423614515e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.213400498605902156e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,7.008962627843935422e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.303000906045331919e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.417383675382063002e-01,2.510507076042036319e-06,4.645782411623752273e-01,4.282405132853127614e-06
2.258140183506589793e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.391326549668021606e-01,2.510507076042036319e-06,1.166538640137359112e-01,4.282405132853127614e-06
6.163927944188183350e-01,1.413273090623179407e-01,1.849217446735881880e-06,7.461894995780433693e-01,2.510507076042036319e-06,3.290234851193133969e-01,3.021700891674856670e-01
3.366841810823064662e-01,2.970209405010212911e-01,1.849217446735881880e-06,5.576154513695936732e-01,2.510507076042036319e-06,3.305727196057361428e-01,6.148186814504748021e-01
3.577726848801236043e-06,1.968451074085439123e-01,1.849217446735881880e-06,5.286875311779900555e-01,2.510507076042036319e-06,3.704558711867581023e-06,8.920901714795204107e-02
3.802412255667554919e-01,3.092796578188178325e-01,1.849217446735881880e-06,2.797345030173565283e-01,2.510507076042036319e-06,6.991890954350066245e-01,2.511396305368961968e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.189873827333323142e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.976133782553450846e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
4.910628405097333116e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.251822594042041992e-01,2.510507076042036319e-06,4.416506726629410573e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,5.621402386939289286e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
6.710994676443505780e-01,4.430508586720718900e-01,1.849217446735881880e-06,6.081290499254601301e-01,2.510507076042036319e-06,7.248466202503578426e-01,4.068659841234503749e-01
3.739504044613729539e-01,3.850809107583663682e-01,1.849217446735881880e-06,3.323628557806545536e-01,2.510507076042036319e-06,6.687027034275627724e-01,4.374787473351926526e-01
6.365959668018652540e-01,2.291254908657323341e-01,1.849217446735881880e-06,5.647824386809550123e-01,2.510507076042036319e-06,2.565348624928025512e-01,2.506625862368187518e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,8.960952416811187593e-01,2.510507076042036319e-06,1.736786638240428449e-01,4.282405132853127614e-06
3.409466184090693686e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.249519637805317052e-01,2.510507076042036319e-06,5.999731178073112181e-01,4.282405132853127614e-06
4.780626564917823673e-01,1.932728043694404707e-01,1.849217446735881880e-06,7.247977881942569978e-01,2.510507076042036319e-06,6.566104465697708559e-01,2.167114331192940002e-01
6.341844673724649217e-01,3.401324869467304834e-01,1.849217446735881880e-06,6.637362569234228626e-01,2.510507076042036319e-06,1.211773049011351799e-01,4.689948964158229816e-01
3.103828707736640546e-01,2.084369476119999898e-01,1.849217446735881880e-06,7.110733484756863731e-01,2.510507076042036319e-06,5.523495358663649268e-01,4.282405132853127614e-06
3.747089383388616524e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.309980631276141949e-01,2.510507076042036319e-06,1.743239378025481234e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.177401119179271038e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,8.833030229211434881e-01,2.510507076042036319e-06,4.606945647553663536e-01,4.282405132853127614e-06
6.114480772284808241e-01,2.566972633103895247e-06,1.849217446735881880e-06,7.692480946174786727e-01,2.510507076042036319e-06,6.981020090852663174e-01,1.569308731905980359e-01
5.764309196252083156e-01,2.035614100443168262e-01,1.849217446735881880e-06,6.785844273887575717e-01,2.510507076042036319e-06,7.536795391065735927e-01,3.092832253341641358e-01
5.173659288783223342e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.082270351941008180e-01,2.510507076042036319e-06,1.585648760555236902e-01,4.282405132853127614e-06
5.240350041034922413e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.272906816160734422e-01,2.510507076042036319e-06,2.935963467245669700e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,9.353363760178635689e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
2.608183919279859486e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.471159896081178475e-01,2.510507076042036319e-06,4.320324663289101808e-01,4.282405132853127614e-06
3.732362995754622825e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.269498501415115665e-01,2.510507076042036319e-06,5.867068700634766598e-01,4.282405132853127614e-06
5.042921916970092289e-01,2.566972633103895247e-06,1.849217446735881880e-06,7.738787302258394174e-01,2.510507076042036319e-06,7.811490131085513378e-01,4.282405132853127614e-06
7.024518861479857046e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.115332743909603463e-01,2.510507076042036319e-06,4.386643687554906412e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,5.204953276299253417e-01,2.510507076042036319e-06,1.974042129572792514e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,9.986322889585572682e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
7.099072577436085774e-02,2.566972633103895247e-06,1.849217446735881880e-06,8.939289809426212985e-01,2.510507076042036319e-06,4.506316223777517838e-01,4.282405132853127614e-06
3.900219507127184460e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.324284061108331301e-01,2.510507076042036319e-06,4.446959178049411099e-01,4.282405132853127614e-06
1.476542842872077266e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.032631967482197766e-01,2.510507076042036319e-06,2.629837040480569876e-01,4.282405132853127614e-06
1.464258136672400845e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.075503546749179806e-01,2.510507076042036319e-06,1.316031594788679981e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.865336327312422604e-01,7.495525552980305539e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.025794768492448494e-01,6.399757632969522714e-01
3.577726848801236043e-06,9.312759002680087717e-02,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.541959661949670157e-01,5.535345692939473983e-01
2.919282290378886202e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.755593673890311956e-01,7.204008466527945798e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.042004205722164789e-01,6.535663650902155952e-01
3.207147945030849323e-01,1.279197014680557576e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.565261304580545021e-01,6.970098025893912697e-01
2.512736310919034821e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,8.826897910351317877e-01,4.282405132853127614e-06
5.181515162755054860e-01,6.196918008014708212e-02,1.849217446735881880e-06,4.303563654663017379e-01,2.510507076042036319e-06,7.602346464061283671e-01,6.007583509054746917e-01
5.185975617441445085e-01,2.263257014850923177e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.453517767767585678e-01,6.885157301466293678e-01
1.272248706562670584e-01,2.281252371003070767e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,6.180881397034081459e-01,4.999657687549341478e-01
3.584215716213349778e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,8.108601251737180826e-01,4.282405132853127614e-06
1.615547743295318583e-01,2.566972633103895247e-06,1.849217446735881880e-06,5.464511792179294059e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
2.267099129857974849e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,4.611126628953285955e-01,5.488822486271768275e-01
3.586566131406102587e-01,2.566972633103895247e-06,1.849217446735881880e-06,5.155926997345778862e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
5.117060714760292006e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.139504031231897141e-01,2.510507076042036319e-06,3.797311125828516931e-01,2.551418949521612189e-01
8.907982201754977014e-01,2.566972633103895247e-06,1.849217446735881880e-06,5.727001171438080851e-01,2.510507076042036319e-06,5.710463815539508214e-01,7.929843369969149514e-01
1.472724740475270522e-01,1.617966304864391913e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.915217036282955920e-01,7.260288191502590749e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.192990303238700145e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
4.911138415709875304e-01,2.566972633103895247e-06,1.849217446735881880e-06,5.841267796309795868e-01,2.510507076042036319e-06,8.160779317468820349e-01,4.282405132853127614e-06
6.165534500124779660e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.260209634038630400e-01,2.510507076042036319e-06,6.031751237635984975e-01,3.746606705140214100e-01
8.438544666486369472e-01,2.013160515645004978e-01,1.849217446735881880e-06,5.497253312635457245e-01,2.510507076042036319e-06,5.894376060253534444e-01,4.432822316465161450e-01
2.008633133746479393e-01,5.671329171723568652e-04,1.849217446735881880e-06,5.401400886917893107e-01,2.510507076042036319e-06,2.930109625498622528e-01,3.688850681039209101e-01
2.430190440573545552e-01,2.700597260006945555e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.758853633529599891e-01,4.635447668922759168e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.964477618304737438e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.769764374196721834e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.217621198931416737e-01,2.510507076042036319e-06,1.452352430951695250e-01,4.282405132853127614e-06
7.834712807757418518e-02,2.566972633103895247e-06,1.849217446735881880e-06,8.752786645091762407e-01,2.510507076042036319e-06,7.673402357295942000e-01,1.597583709657204865e-01
6.200288144742542862e-01,1.489322983164119985e-01,1.849217446735881880e-06,5.685436440449226358e-01,2.510507076042036319e-06,3.804326120291471325e-01,1.243490005488654959e-01
5.715235642008381634e-01,1.387101797772530010e-01,1.849217446735881880e-06,4.637129022556117919e-01,2.510507076042036319e-06,3.436310617603303696e-01,3.140769799355213610e-01
4.648732328784980772e-01,1.881961586927336505e-01,1.849217446735881880e-06,5.598001221489197210e-01,2.510507076042036319e-06,6.831632648287881970e-01,4.599399652669420857e-01
3.632130155428547336e-01,1.451081489406927938e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,6.289416950605062340e-01,2.453981980255442452e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,5.660721244158876120e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,7.934816056095961301e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.293361345354879344e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.355690456673348532e-01,2.510507076042036319e-06,9.655607899830255525e-02,4.282405132853127614e-06
3.978172356038363611e-01,2.566972633103895247e-06,1.849217446735881880e-06,5.025251620272607189e-01,2.510507076042036319e-06,6.468079319308785158e-02,9.476615765377818801e-02
7.154662496313338726e-01,3.539302143099531950e-01,1.849217446735881880e-06,6.357069508602365415e-01,2.510507076042036319e-06,5.087611415305863805e-01,3.570706262360899275e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.178821376333140103e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,9.281917680579818697e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.172820912717655872e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,5.649877087460470904e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
1.854194785521856570e-01,2.566972633103895247e-06,1.849217446735881880e-06,6.253681063091777181e-01,2.510507076042036319e-06,3.111631475700358807e-01,4.282405132853127614e-06
5.069689596647776186e-01,2.458625191636477914e-01,1.849217446735881880e-06,7.037023007939074981e-01,2.510507076042036319e-06,4.262012862910900535e-01,1.875799074124571142e-01
2.594543575127522853e-05,1.268207198776379052e-01,1.849217446735881880e-06,5.306769496762478999e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
5.014111043849929228e-01,3.974148563511384347e-01,1.849217446735881880e-06,6.287785002175182436e-01,2.510507076042036319e-06,5.856199916193256527e-01,2.097732767788791034e-03
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,1.000000000000000000e+00,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,5.606202573353238350e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
